218;arms_factory;3431.00;9.70;1463.00;4.13;0
218;arms_factory;3421.00;9.70;1457.00;0.52;0
218;industrial_complex;3419.00;9.70;1468.00;4.64;0
218;industrial_complex;3418.00;9.70;1468.00;6.20;0
218;industrial_complex;3438.00;9.70;1472.00;2.58;0
218;industrial_complex;3437.00;9.70;1472.00;5.24;0
218;industrial_complex;3436.00;9.70;1472.00;3.09;0
218;industrial_complex;3422.00;9.70;1473.00;3.19;0
218;air_base;3422.00;9.70;1473.00;1.02;0
218;naval_base;3412.00;9.53;1455.00;-2.36;8282
218;naval_base;3411.00;9.50;1461.00;0.32;8282
218;naval_base;3419.00;9.50;1462.00;-1.33;8282
218;naval_base;3415.00;9.50;1463.00;0.00;8282
218;bunker;3420.00;9.68;1455.00;2.14;0
218;bunker;3439.00;9.70;1475.00;3.69;0
218;bunker;3433.00;9.70;1455.00;1.53;0
218;bunker;3425.00;9.60;1460.00;4.20;0
218;bunker;3436.00;9.70;1470.00;0.58;0
218;bunker;3430.00;9.65;1467.00;2.14;0
218;bunker;3407.00;9.70;1463.00;6.26;0
218;bunker;3420.00;9.70;1468.00;1.19;0
218;coastal_bunker;3409.00;9.53;1461.00;0.32;0
218;coastal_bunker;3415.00;9.50;1457.00;-2.36;0
218;coastal_bunker;3415.00;9.50;1463.00;0.00;0
218;coastal_bunker;3419.00;9.50;1463.00;-1.33;0
218;dockyard;3413.00;9.50;1456.00;-2.36;0
218;anti_air_building;3413.00;9.70;1466.00;5.32;0
218;anti_air_building;3413.00;9.70;1466.00;1.70;0
218;anti_air_building;3432.00;9.70;1457.00;5.82;0
218;synthetic_refinery;3437.00;9.70;1467.00;5.93;0
218;radar_station;3436.00;9.70;1467.00;3.76;0
218;rocket_site;3433.00;9.70;1470.00;0.14;0
218;nuclear_reactor;3432.00;9.70;1470.00;4.27;0
219;arms_factory;3394.00;10.60;1650.00;4.73;0
219;arms_factory;3413.00;10.07;1613.00;1.46;0
219;arms_factory;3397.00;10.35;1646.00;4.13;0
219;arms_factory;3424.00;9.95;1620.00;0.52;0
219;arms_factory;3419.00;10.53;1632.00;4.64;0
219;arms_factory;3383.00;10.30;1628.00;6.20;0
219;industrial_complex;3394.00;10.60;1650.00;2.58;0
219;industrial_complex;3367.00;10.65;1630.00;5.24;0
219;industrial_complex;3365.00;10.45;1634.00;3.09;0
219;industrial_complex;3423.00;9.90;1620.00;3.19;0
219;industrial_complex;3381.00;10.60;1642.00;1.02;0
219;industrial_complex;3383.00;10.30;1628.00;3.69;0
219;air_base;3396.00;11.50;1628.00;0.07;0
219;bunker;3404.00;11.60;1622.00;1.63;0
219;bunker;3395.00;11.53;1625.00;5.76;0
219;bunker;3403.00;11.50;1631.00;2.14;0
219;bunker;3395.00;10.25;1639.00;3.69;0
219;bunker;3365.00;10.60;1631.00;1.53;0
219;bunker;3393.00;11.57;1624.00;4.20;0
219;bunker;3359.00;10.03;1639.00;0.58;0
219;bunker;3367.00;10.60;1638.00;2.14;0
219;bunker;3384.00;10.32;1629.00;6.26;0
219;bunker;3380.00;10.57;1641.00;1.19;0
219;bunker;3413.00;10.07;1615.00;5.31;0
219;bunker;3392.00;10.60;1652.00;0.58;0
219;bunker;3383.00;10.65;1650.00;3.25;0
219;bunker;3368.00;10.70;1647.00;1.09;0
219;bunker;3423.00;10.43;1631.00;3.76;0
219;bunker;3370.00;10.63;1632.00;5.32;0
219;bunker;3383.00;10.50;1638.00;1.70;0
219;bunker;3391.00;10.07;1660.00;5.82;0
219;bunker;3405.00;11.45;1616.00;5.93;0
219;bunker;3401.00;9.95;1650.00;3.76;0
219;bunker;3388.00;11.40;1635.00;0.14;0
219;bunker;3400.00;10.80;1637.00;4.27;0
219;bunker;3417.00;10.30;1625.00;4.37;0
219;bunker;3415.00;11.07;1634.00;2.21;0
219;bunker;3424.00;10.00;1621.00;0.05;0
219;anti_air_building;3394.00;9.98;1659.00;1.26;0
219;anti_air_building;3358.00;10.10;1637.00;4.27;0
219;anti_air_building;3403.00;10.78;1641.00;0.65;0
219;synthetic_refinery;3387.00;11.30;1637.00;3.32;0
219;radar_station;3425.00;10.40;1631.00;5.98;0
219;rocket_site;3394.00;10.50;1645.00;2.72;0
219;nuclear_reactor;3369.00;10.57;1627.00;3.93;0
220;arms_factory;3376.00;10.00;1554.00;4.13;0
220;arms_factory;3364.00;10.60;1553.00;0.52;0
220;arms_factory;3364.00;10.55;1552.00;4.64;0
220;arms_factory;3346.00;10.53;1554.00;6.20;0
220;arms_factory;3356.00;10.45;1544.00;2.58;0
220;arms_factory;3379.00;10.60;1549.00;5.24;0
220;industrial_complex;3379.00;10.23;1553.00;3.09;0
220;industrial_complex;3361.00;10.05;1538.00;3.19;0
220;industrial_complex;3381.00;10.00;1541.00;1.02;0
220;industrial_complex;3365.00;10.50;1547.00;3.69;0
220;industrial_complex;3352.00;10.50;1545.00;0.07;0
220;industrial_complex;3355.00;10.50;1551.00;1.63;0
220;air_base;3356.00;10.32;1543.00;5.76;0
220;bunker;3345.00;10.50;1545.00;2.14;0
220;bunker;3378.00;10.00;1555.00;3.69;0
220;bunker;3363.00;10.50;1551.00;1.53;0
220;bunker;3360.00;10.48;1546.00;4.20;0
220;bunker;3358.00;10.50;1551.00;0.58;0
220;bunker;3385.00;10.00;1544.00;2.14;0
220;bunker;3382.00;10.03;1543.00;6.26;0
220;bunker;3358.00;10.45;1560.00;1.19;0
220;bunker;3348.00;10.40;1550.00;5.31;0
220;bunker;3363.00;10.60;1554.00;0.58;0
220;bunker;3403.00;9.95;1549.00;3.25;0
220;bunker;3368.00;10.07;1539.00;1.09;0
220;bunker;3373.00;10.00;1558.00;3.76;0
220;bunker;3363.00;9.90;1536.00;5.32;0
220;anti_air_building;3382.00;10.10;1544.00;1.70;0
220;anti_air_building;3349.00;10.50;1554.00;5.82;0
220;anti_air_building;3356.00;10.50;1548.00;5.93;0
220;synthetic_refinery;3385.00;10.00;1544.00;3.76;0
220;radar_station;3341.00;9.95;1542.00;0.14;0
220;rocket_site;3399.00;10.00;1544.00;4.27;0
220;nuclear_reactor;3371.00;10.00;1554.00;4.37;0
221;arms_factory;3389.00;9.80;1504.00;4.64;0
221;arms_factory;3372.00;9.80;1494.00;6.20;0
221;arms_factory;3394.00;9.85;1502.00;2.58;0
221;arms_factory;3378.00;9.80;1492.00;5.24;0
221;arms_factory;3383.00;9.80;1513.00;3.09;0
221;arms_factory;3371.00;9.80;1491.00;3.19;0
221;industrial_complex;3368.00;9.90;1519.00;1.02;0
221;industrial_complex;3390.00;9.80;1507.00;3.69;0
221;industrial_complex;3369.00;9.90;1517.00;0.07;0
221;industrial_complex;3375.00;9.80;1501.00;1.63;0
221;industrial_complex;3388.00;9.80;1516.00;5.76;0
221;industrial_complex;3370.00;9.80;1500.00;2.14;0
221;air_base;3384.00;9.80;1515.00;3.69;0
221;bunker;3363.00;9.80;1506.00;1.53;0
221;bunker;3376.00;9.80;1491.00;4.20;0
221;bunker;3387.00;9.82;1497.00;0.58;0
221;bunker;3368.00;9.80;1511.00;2.14;0
221;bunker;3373.00;9.90;1511.00;6.26;0
221;bunker;3393.00;9.80;1506.00;1.19;0
221;bunker;3391.00;9.80;1510.00;5.31;0
221;bunker;3361.00;9.80;1510.00;0.58;0
221;bunker;3361.00;9.80;1506.00;3.25;0
221;bunker;3392.00;9.80;1517.00;1.09;0
221;bunker;3387.00;9.80;1507.00;3.76;0
221;anti_air_building;3384.00;9.80;1511.00;5.32;0
221;anti_air_building;3362.00;9.80;1517.00;1.70;0
221;anti_air_building;3398.00;10.05;1511.00;5.82;0
221;synthetic_refinery;3357.00;9.80;1516.00;5.93;0
221;radar_station;3368.00;9.82;1513.00;3.76;0
221;rocket_site;3362.00;9.80;1514.00;0.14;0
221;nuclear_reactor;3368.00;9.80;1511.00;4.27;0
222;arms_factory;3376.00;10.10;1573.00;2.58;0
222;arms_factory;3386.00;10.10;1579.00;5.24;0
222;arms_factory;3368.00;10.05;1574.00;3.09;0
222;arms_factory;3393.00;10.50;1562.00;3.19;0
222;arms_factory;3373.00;10.03;1566.00;1.02;0
222;arms_factory;3393.00;10.20;1568.00;3.69;0
222;industrial_complex;3387.00;10.07;1576.00;0.07;0
222;industrial_complex;3376.00;10.10;1571.00;1.63;0
222;industrial_complex;3354.00;10.03;1569.00;5.76;0
222;industrial_complex;3365.00;10.32;1563.00;2.14;0
222;industrial_complex;3382.00;10.10;1575.00;3.69;0
222;industrial_complex;3362.00;10.00;1570.00;1.53;0
222;air_base;3364.00;10.10;1576.00;4.20;0
222;bunker;3373.00;10.30;1562.00;0.58;0
222;bunker;3355.00;10.45;1573.00;2.14;0
222;bunker;3362.00;10.10;1580.00;6.26;0
222;bunker;3367.00;10.10;1580.00;1.19;0
222;bunker;3377.00;10.00;1577.00;5.31;0
222;bunker;3384.00;10.10;1577.00;0.58;0
222;bunker;3369.00;10.00;1584.00;3.25;0
222;bunker;3377.00;10.10;1571.00;1.09;0
222;bunker;3392.00;10.48;1564.00;3.76;0
222;bunker;3392.00;10.00;1575.00;5.32;0
222;bunker;3388.00;10.20;1560.00;1.70;0
222;bunker;3384.00;10.28;1562.00;5.82;0
222;bunker;3367.00;10.15;1565.00;5.93;0
222;anti_air_building;3372.00;10.00;1581.00;3.76;0
222;anti_air_building;3357.00;10.00;1564.00;0.14;0
222;anti_air_building;3371.00;10.05;1573.00;4.27;0
222;synthetic_refinery;3381.00;10.00;1579.00;4.37;0
222;radar_station;3359.00;9.93;1567.00;2.21;0
222;rocket_site;3396.00;10.43;1561.00;0.05;0
222;nuclear_reactor;3363.00;10.05;1575.00;1.26;0
223;arms_factory;3371.00;10.05;1590.00;3.09;0
223;arms_factory;3403.00;10.10;1595.00;3.19;0
223;arms_factory;3400.00;10.10;1599.00;1.02;0
223;arms_factory;3404.00;10.00;1578.00;3.69;0
223;arms_factory;3388.00;10.10;1586.00;0.07;0
223;arms_factory;3385.00;10.03;1590.00;1.63;0
223;industrial_complex;3378.00;10.00;1591.00;5.76;0
223;industrial_complex;3399.00;10.10;1598.00;2.14;0
223;industrial_complex;3388.00;10.10;1596.00;3.69;0
223;industrial_complex;3397.00;10.03;1581.00;1.53;0
223;industrial_complex;3386.00;10.05;1589.00;4.20;0
223;industrial_complex;3381.00;10.00;1590.00;0.58;0
223;air_base;3383.00;10.00;1598.00;2.14;0
223;bunker;3380.00;10.03;1596.00;6.26;0
223;bunker;3383.00;10.10;1584.00;1.19;0
223;bunker;3395.00;10.10;1583.00;5.31;0
223;bunker;3379.00;10.00;1590.00;0.58;0
223;bunker;3367.00;10.00;1592.00;3.25;0
223;bunker;3399.00;10.10;1591.00;1.09;0
223;bunker;3390.00;10.05;1602.00;3.76;0
223;bunker;3403.00;10.10;1588.00;5.32;0
223;bunker;3396.00;10.85;1610.00;1.70;0
223;bunker;3401.00;10.00;1581.00;5.82;0
223;bunker;3372.00;10.00;1595.00;5.93;0
223;bunker;3371.00;10.23;1606.00;3.76;0
223;bunker;3387.00;10.10;1600.00;0.14;0
223;bunker;3403.00;10.40;1609.00;4.27;0
223;anti_air_building;3378.00;10.00;1605.00;4.37;0
223;anti_air_building;3400.00;10.45;1607.00;2.21;0
223;anti_air_building;3390.00;10.03;1608.00;0.05;0
223;synthetic_refinery;3391.00;10.10;1601.00;1.26;0
223;radar_station;3370.00;10.25;1601.00;4.27;0
223;rocket_site;3382.00;10.00;1604.00;0.65;0
223;nuclear_reactor;3389.00;10.00;1607.00;3.32;0
224;arms_factory;3327.00;9.90;1572.00;1.02;0
224;arms_factory;3331.00;9.98;1590.00;3.69;0
224;arms_factory;3347.00;10.55;1568.00;0.07;0
224;arms_factory;3327.00;9.95;1592.00;1.63;0
224;arms_factory;3304.00;10.40;1564.00;5.76;0
224;arms_factory;3326.00;9.90;1577.00;2.14;0
224;industrial_complex;3338.00;10.03;1577.00;3.69;0
224;industrial_complex;3334.00;9.95;1590.00;1.53;0
224;industrial_complex;3344.00;10.48;1569.00;4.20;0
224;industrial_complex;3313.00;10.10;1569.00;0.58;0
224;industrial_complex;3307.00;10.40;1564.00;2.14;0
224;industrial_complex;3332.00;9.88;1576.00;6.26;0
224;air_base;3342.00;10.43;1577.00;1.19;0
224;bunker;3338.00;10.23;1590.00;5.31;0
224;bunker;3324.00;9.90;1568.00;0.58;0
224;bunker;3338.00;9.90;1583.00;3.25;0
224;bunker;3327.00;9.90;1578.00;1.09;0
224;bunker;3302.00;9.85;1576.00;3.76;0
224;bunker;3326.00;9.95;1591.00;5.32;0
224;bunker;3311.00;10.48;1571.00;1.70;0
224;bunker;3340.00;10.10;1557.00;5.82;0
224;bunker;3318.00;9.88;1566.00;5.93;0
224;bunker;3303.00;10.40;1563.00;3.76;0
224;bunker;3334.00;9.80;1570.00;0.14;0
224;bunker;3317.00;9.90;1584.00;4.27;0
224;bunker;3347.00;9.90;1582.00;4.37;0
224;bunker;3336.00;9.80;1569.00;2.21;0
224;bunker;3334.00;9.80;1567.00;0.05;0
224;bunker;3346.00;10.60;1563.00;1.26;0
224;bunker;3349.00;10.48;1577.00;4.27;0
224;anti_air_building;3345.00;10.60;1565.00;0.65;0
224;anti_air_building;3304.00;9.82;1576.00;3.32;0
224;anti_air_building;3332.00;9.90;1589.00;5.98;0
224;synthetic_refinery;3329.00;9.90;1574.00;2.72;0
224;radar_station;3342.00;10.40;1574.00;3.93;0
224;rocket_site;3305.00;10.40;1563.00;1.77;0
224;nuclear_reactor;3330.00;9.90;1566.00;3.32;0
225;arms_factory;3334.00;9.80;1552.00;0.07;0
225;arms_factory;3348.00;10.00;1536.00;1.63;0
225;arms_factory;3355.00;9.80;1529.00;5.76;0
225;arms_factory;3329.00;9.80;1531.00;2.14;0
225;arms_factory;3328.00;9.80;1538.00;3.69;0
225;arms_factory;3336.00;9.90;1539.00;1.53;0
225;industrial_complex;3354.00;9.80;1528.00;4.20;0
225;industrial_complex;3329.00;9.80;1549.00;0.58;0
225;industrial_complex;3332.00;9.80;1560.00;2.14;0
225;industrial_complex;3329.00;9.82;1557.00;6.26;0
225;industrial_complex;3334.00;9.80;1530.00;1.19;0
225;industrial_complex;3343.00;9.80;1527.00;5.31;0
225;air_base;3351.00;9.82;1523.00;0.58;0
225;bunker;3336.00;9.80;1549.00;3.25;0
225;bunker;3332.00;9.80;1536.00;1.09;0
225;bunker;3345.00;9.80;1531.00;3.76;0
225;bunker;3328.00;9.80;1551.00;5.32;0
225;bunker;3352.00;9.80;1529.00;1.70;0
225;bunker;3353.00;9.90;1531.00;5.82;0
225;bunker;3330.00;9.80;1543.00;5.93;0
225;bunker;3331.00;9.80;1559.00;3.76;0
225;bunker;3331.00;9.80;1526.00;0.14;0
225;bunker;3327.00;9.80;1536.00;4.27;0
225;bunker;3346.00;9.80;1522.00;4.37;0
225;anti_air_building;3326.00;9.80;1551.00;2.21;0
225;anti_air_building;3351.00;9.80;1520.00;0.05;0
225;anti_air_building;3340.00;9.85;1551.00;1.26;0
225;synthetic_refinery;3345.00;9.80;1530.00;4.27;0
225;radar_station;3348.00;9.85;1528.00;0.65;0
225;rocket_site;3325.00;9.80;1531.00;3.32;0
225;nuclear_reactor;3331.00;9.80;1551.00;5.98;0
226;arms_factory;3375.00;9.80;1474.00;2.14;0
226;arms_factory;3378.00;9.80;1482.00;3.69;0
226;arms_factory;3350.00;9.70;1473.00;1.53;0
226;arms_factory;3327.00;9.90;1476.00;4.20;0
226;arms_factory;3356.00;10.18;1486.00;0.58;0
226;arms_factory;3356.00;10.20;1491.00;2.14;0
226;industrial_complex;3341.00;9.85;1483.00;6.26;0
226;industrial_complex;3326.00;9.70;1474.00;1.19;0
226;industrial_complex;3348.00;9.82;1486.00;5.31;0
226;industrial_complex;3333.00;10.38;1483.00;0.58;0
226;industrial_complex;3361.00;10.40;1489.00;3.25;0
226;industrial_complex;3326.00;9.70;1472.00;1.09;0
226;air_base;3331.00;9.80;1475.00;3.76;0
226;bunker;3335.00;10.10;1481.00;5.32;0
226;bunker;3349.00;10.20;1489.00;1.70;0
226;bunker;3368.00;10.03;1485.00;5.82;0
226;bunker;3356.00;9.80;1482.00;5.93;0
226;bunker;3346.00;9.90;1485.00;3.76;0
226;bunker;3368.00;9.80;1480.00;0.14;0
226;bunker;3348.00;9.70;1474.00;4.27;0
226;bunker;3335.00;9.78;1471.00;4.37;0
226;bunker;3337.00;10.40;1487.00;2.21;0
226;bunker;3326.00;9.88;1476.00;0.05;0
226;bunker;3350.00;10.23;1493.00;1.26;0
226;bunker;3361.00;10.40;1490.00;4.27;0
226;anti_air_building;3324.00;9.70;1468.00;0.65;0
226;anti_air_building;3329.00;10.20;1478.00;3.32;0
226;anti_air_building;3337.00;9.75;1478.00;5.98;0
226;synthetic_refinery;3335.00;9.78;1469.00;2.72;0
226;radar_station;3364.00;10.30;1491.00;3.93;0
226;rocket_site;3370.00;9.80;1483.00;1.77;0
226;nuclear_reactor;3333.00;9.95;1477.00;3.32;0
227;arms_factory;3398.00;9.90;1472.00;1.53;0
227;arms_factory;3388.00;9.90;1473.00;4.20;0
227;arms_factory;3384.00;9.80;1477.00;0.58;0
227;arms_factory;3393.00;9.90;1471.00;2.14;0
227;arms_factory;3388.00;9.82;1466.00;6.26;0
227;arms_factory;3409.00;9.80;1472.00;1.19;0
227;industrial_complex;3397.00;9.90;1480.00;5.31;0
227;industrial_complex;3398.00;9.90;1485.00;0.58;0
227;industrial_complex;3391.00;9.80;1483.00;3.25;0
227;industrial_complex;3393.00;9.90;1475.00;1.09;0
227;industrial_complex;3387.00;9.85;1475.00;3.76;0
227;industrial_complex;3389.00;9.80;1477.00;5.32;0
227;air_base;3378.00;9.80;1473.00;1.70;0
227;naval_base;3392.00;9.50;1459.00;0.59;8282
227;naval_base;3399.00;9.50;1459.00;0.32;8282
227;bunker;3401.00;9.90;1481.00;3.76;0
227;bunker;3390.00;9.90;1469.00;0.14;0
227;bunker;3401.00;9.90;1472.00;4.27;0
227;bunker;3393.00;9.82;1497.00;4.37;0
227;bunker;3399.00;9.55;1460.00;2.21;0
227;bunker;3385.00;9.80;1482.00;0.05;0
227;bunker;3401.00;9.90;1487.00;1.26;0
227;bunker;3393.00;9.55;1460.00;4.27;0
227;bunker;3391.00;9.90;1489.00;0.65;0
227;bunker;3381.00;9.80;1477.00;3.32;0
227;coastal_bunker;3394.00;9.50;1459.00;0.59;0
227;coastal_bunker;3398.00;9.50;1459.00;0.32;0
227;dockyard;3390.00;9.50;1457.00;0.59;0
227;anti_air_building;3393.00;9.73;1463.00;1.77;0
227;anti_air_building;3384.00;9.95;1472.00;3.32;0
227;anti_air_building;3391.00;9.78;1465.00;5.99;0
227;synthetic_refinery;3395.00;9.88;1497.00;3.83;0
227;radar_station;3402.00;10.23;1491.00;0.21;0
227;rocket_site;3395.00;9.90;1485.00;3.23;0
227;nuclear_reactor;3399.00;9.70;1462.00;4.44;0
228;arms_factory;3424.00;9.98;1491.00;0.58;0
228;arms_factory;3405.00;9.98;1484.00;2.14;0
228;arms_factory;3409.00;9.80;1511.00;6.26;0
228;arms_factory;3406.00;10.40;1501.00;1.19;0
228;arms_factory;3408.00;10.05;1490.00;5.31;0
228;arms_factory;3413.00;10.38;1487.00;0.58;0
228;industrial_complex;3418.00;9.80;1505.00;3.25;0
228;industrial_complex;3414.00;9.80;1477.00;1.09;0
228;industrial_complex;3411.00;10.35;1493.00;3.76;0
228;industrial_complex;3419.00;9.80;1501.00;5.32;0
228;industrial_complex;3419.00;9.93;1482.00;1.70;0
228;industrial_complex;3413.00;9.80;1476.00;5.82;0
228;air_base;3427.00;9.80;1501.00;5.93;0
228;bunker;3418.00;10.73;1489.00;3.76;0
228;bunker;3408.00;10.00;1487.00;0.14;0
228;bunker;3428.00;9.80;1502.00;4.27;0
228;bunker;3418.00;10.28;1494.00;4.37;0
228;bunker;3412.00;10.25;1490.00;2.21;0
228;bunker;3402.00;10.40;1505.00;0.05;0
228;bunker;3413.00;9.80;1508.00;1.26;0
228;bunker;3402.00;9.88;1513.00;4.27;0
228;bunker;3418.00;10.00;1496.00;0.65;0
228;bunker;3413.00;9.98;1483.00;3.32;0
228;anti_air_building;3418.00;9.80;1506.00;5.98;0
228;anti_air_building;3417.00;9.80;1478.00;2.72;0
228;anti_air_building;3426.00;9.75;1498.00;3.93;0
228;synthetic_refinery;3412.00;10.43;1499.00;1.77;0
228;radar_station;3421.00;9.93;1483.00;3.32;0
228;rocket_site;3412.00;9.82;1506.00;5.99;0
228;nuclear_reactor;3423.00;9.80;1503.00;3.83;0
229;arms_factory;3558.00;12.60;1339.00;6.26;0
229;arms_factory;3563.00;10.40;1326.00;1.19;0
229;arms_factory;3540.00;15.78;1350.00;5.31;0
229;arms_factory;3568.00;9.95;1328.00;0.58;0
229;arms_factory;3536.00;15.45;1354.00;3.25;0
229;arms_factory;3583.00;9.55;1330.00;1.09;0
229;industrial_complex;3577.00;10.45;1332.00;3.76;0
229;industrial_complex;3586.00;9.70;1333.00;5.32;0
229;industrial_complex;3549.00;14.78;1345.00;1.70;0
229;industrial_complex;3544.00;10.53;1339.00;5.82;0
229;industrial_complex;3531.00;12.60;1334.00;5.93;0
229;industrial_complex;3550.00;10.85;1323.00;3.76;0
229;air_base;3539.00;9.93;1336.00;0.14;0
229;bunker;3555.00;11.05;1325.00;4.27;0
229;bunker;3575.00;9.73;1320.00;4.37;0
229;bunker;3574.00;11.73;1337.00;2.21;0
229;bunker;3557.00;10.60;1336.00;0.05;0
229;bunker;3542.00;10.05;1338.00;1.26;0
229;bunker;3524.00;14.32;1331.00;4.27;0
229;bunker;3559.00;11.40;1337.00;0.65;0
229;bunker;3568.00;9.95;1328.00;3.32;0
229;bunker;3535.00;11.70;1313.00;5.98;0
229;bunker;3513.00;11.05;1350.00;2.72;0
229;bunker;3561.00;14.25;1303.00;3.93;0
229;bunker;3541.00;11.28;1321.00;1.77;0
229;bunker;3530.00;14.73;1319.00;3.32;0
229;bunker;3566.00;10.60;1351.00;5.99;0
229;bunker;3562.00;11.03;1312.00;3.83;0
229;bunker;3541.00;13.88;1347.00;0.21;0
229;bunker;3526.00;11.45;1340.00;3.23;0
229;bunker;3578.00;10.18;1331.00;4.44;0
229;anti_air_building;3555.00;10.48;1332.00;2.27;0
229;anti_air_building;3565.00;14.35;1340.00;4.94;0
229;anti_air_building;3555.00;10.35;1334.00;0.21;0
229;synthetic_refinery;3564.00;14.43;1343.00;2.88;0
229;radar_station;3565.00;9.93;1330.00;0.72;0
229;rocket_site;3563.00;14.48;1345.00;1.93;0
229;nuclear_reactor;3559.00;10.15;1333.00;4.94;0
230;arms_factory;3512.00;10.70;1337.00;5.31;0
230;arms_factory;3518.00;12.60;1308.00;0.58;0
230;arms_factory;3494.00;12.05;1326.00;3.25;0
230;arms_factory;3517.00;12.53;1308.00;1.09;0
230;arms_factory;3494.00;15.65;1337.00;3.76;0
230;arms_factory;3501.00;13.32;1332.00;5.32;0
230;industrial_complex;3510.00;11.07;1345.00;1.70;0
230;industrial_complex;3523.00;15.75;1314.00;5.82;0
230;industrial_complex;3526.00;13.38;1304.00;5.93;0
230;industrial_complex;3510.00;12.98;1317.00;3.76;0
230;industrial_complex;3512.00;15.65;1323.00;0.14;0
230;industrial_complex;3495.00;15.30;1342.00;4.27;0
230;air_base;3506.00;11.95;1328.00;4.37;0
230;bunker;3518.00;15.28;1321.00;2.21;0
230;bunker;3497.00;15.15;1341.00;0.05;0
230;bunker;3507.00;12.60;1343.00;1.26;0
230;bunker;3527.00;14.90;1310.00;4.27;0
230;bunker;3492.00;12.45;1325.00;0.65;0
230;bunker;3484.00;14.73;1341.00;3.32;0
230;bunker;3510.00;14.03;1320.00;5.98;0
230;bunker;3503.00;12.57;1331.00;2.72;0
230;bunker;3517.00;16.98;1324.00;3.93;0
230;anti_air_building;3508.00;12.00;1314.00;1.77;0
230;anti_air_building;3508.00;13.07;1326.00;3.32;0
230;anti_air_building;3493.00;15.60;1336.00;5.99;0
230;synthetic_refinery;3497.00;11.95;1327.00;3.83;0
230;radar_station;3505.00;9.90;1339.00;0.21;0
230;rocket_site;3527.00;15.40;1313.00;3.23;0
230;nuclear_reactor;3490.00;12.48;1328.00;4.44;0
231;arms_factory;3455.00;10.53;1375.00;3.25;0
231;arms_factory;3508.00;14.63;1361.00;1.09;0
231;arms_factory;3506.00;11.25;1353.00;3.76;0
231;arms_factory;3464.00;11.43;1363.00;5.32;0
231;arms_factory;3462.00;13.73;1374.00;1.70;0
231;arms_factory;3509.00;16.77;1371.00;5.82;0
231;industrial_complex;3515.00;14.13;1370.00;5.93;0
231;industrial_complex;3478.00;14.35;1361.00;3.76;0
231;industrial_complex;3464.00;14.32;1377.00;0.14;0
231;industrial_complex;3473.00;12.10;1368.00;4.27;0
231;industrial_complex;3488.00;12.40;1364.00;4.37;0
231;industrial_complex;3483.00;14.00;1363.00;2.21;0
231;air_base;3479.00;15.48;1352.00;0.05;0
231;naval_base;3457.00;9.50;1356.00;-1.89;8334
231;naval_base;3456.00;9.63;1367.00;-1.37;8334
231;naval_base;3458.00;9.60;1361.00;-1.43;8334
231;naval_base;3447.00;9.50;1377.00;-0.46;8334
231;bunker;3500.00;12.68;1354.00;5.98;0
231;bunker;3530.00;12.18;1349.00;2.72;0
231;bunker;3474.00;14.43;1374.00;3.93;0
231;bunker;3518.00;12.43;1374.00;1.77;0
231;bunker;3481.00;14.40;1359.00;3.32;0
231;bunker;3499.00;14.00;1363.00;5.99;0
231;bunker;3535.00;16.73;1363.00;3.83;0
231;bunker;3469.00;11.73;1365.00;0.21;0
231;bunker;3468.00;14.53;1359.00;3.23;0
231;bunker;3459.00;15.20;1381.00;4.44;0
231;bunker;3524.00;14.25;1359.00;2.27;0
231;bunker;3480.00;15.25;1349.00;4.94;0
231;bunker;3451.00;14.68;1384.00;0.21;0
231;bunker;3460.00;11.63;1371.00;2.88;0
231;bunker;3492.00;15.30;1354.00;0.72;0
231;bunker;3495.00;14.40;1356.00;1.93;0
231;bunker;3467.00;14.55;1382.00;4.94;0
231;bunker;3510.00;14.18;1361.00;2.78;0
231;bunker;3498.00;15.38;1371.00;3.99;0
231;bunker;3465.00;14.65;1354.00;1.83;0
231;bunker;3472.00;15.82;1379.00;3.39;0
231;bunker;3485.00;12.60;1370.00;6.06;0
231;coastal_bunker;3454.00;9.50;1372.00;-1.37;0
231;coastal_bunker;3456.00;9.98;1353.00;-1.89;0
231;coastal_bunker;3457.00;9.55;1364.00;-1.43;0
231;coastal_bunker;3444.00;9.50;1380.00;-0.46;0
231;dockyard;3455.00;9.75;1352.00;-1.89;0
231;anti_air_building;3459.00;10.73;1362.00;3.90;0
231;anti_air_building;3495.00;14.40;1356.00;0.28;0
231;anti_air_building;3512.00;13.40;1362.00;2.95;0
231;synthetic_refinery;3517.00;16.05;1368.00;0.79;0
231;radar_station;3466.00;11.45;1364.00;0.89;0
231;rocket_site;3458.00;12.95;1376.00;5.01;0
231;nuclear_reactor;3504.00;18.18;1371.00;1.39;0
232;arms_factory;3548.00;10.90;1387.00;3.76;0
232;arms_factory;3549.00;9.75;1381.00;5.32;0
232;arms_factory;3553.00;14.95;1356.00;1.70;0
232;arms_factory;3561.00;9.70;1365.00;5.82;0
232;arms_factory;3549.00;12.63;1368.00;5.93;0
232;arms_factory;3548.00;14.05;1360.00;3.76;0
232;industrial_complex;3531.00;11.15;1415.00;0.14;0
232;industrial_complex;3529.00;10.48;1408.00;4.27;0
232;industrial_complex;3529.00;10.13;1401.00;4.37;0
232;industrial_complex;3528.00;10.20;1398.00;2.21;0
